2001	12	MDW	3925.0
2002	10	ORD	29298.0
2002	11	MDW	4387.0
2002	12	ORD	26986.0
2003	10	MDW	7667.0
2003	11	ORD	31184.0
2003	12	MDW	7468.0
2004	10	ORD	30767.0
2004	11	MDW	7263.0
2004	12	ORD	29332.0
2005	10	MDW	8269.0
2005	11	ORD	28453.0
2005	12	MDW	7982.0
2006	10	ORD	32247.0
2006	11	MDW	8330.0
2006	12	ORD	31396.0
2007	10	MDW	8149.0
2007	11	ORD	30186.0
2007	12	MDW	7660.0
2008	10	ORD	28850.0
2008	11	MDW	6610.0
2008	12	ORD	26385.0
